0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,124,522,891,1024,1024,863,522,96,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,124,626,1016,1016,1016,1016,1016,1016,1016,1016,165,32,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,165,1016,1016,1016,964,944,562,590,968,1016,1016,1016,831,321,0,0,0,0,0,0,0
0,0,0,0,0,0,108,855,1016,1000,819,124,0,0,0,137,622,1016,1016,1016,610,8,0,0,0,0,0,0
0,0,0,0,0,12,651,1016,1016,538,0,0,0,0,0,0,137,928,1016,1016,1016,48,0,0,0,0,0,0
0,0,0,0,0,394,1016,1016,847,129,0,0,0,0,0,0,0,871,1016,1016,1016,48,0,0,0,0,0,0
0,0,0,0,36,867,1016,936,129,0,0,0,0,0,0,0,233,968,1016,1016,1016,48,0,0,0,0,0,0
0,0,0,0,52,1016,1016,795,0,0,0,0,0,0,0,321,807,1016,1016,1016,1016,48,0,0,0,0,0,0
0,0,0,0,52,1016,1016,398,0,0,0,0,0,64,614,960,1016,1016,1016,1016,920,36,0,0,0,0,0,0
0,0,0,0,52,1016,1016,759,0,0,52,253,614,819,1016,1016,932,980,1016,1016,566,0,0,0,0,0,0,0
0,0,0,0,52,1016,1016,988,458,277,663,1016,1016,1016,1016,634,165,871,1016,1016,566,0,0,0,0,0,0,0
0,0,0,0,12,522,1016,1016,1016,1016,1016,1016,1016,791,329,44,277,984,1016,1016,426,0,0,0,0,0,0,0
0,0,0,0,0,16,679,1016,1016,1016,952,691,329,48,0,0,353,1016,1016,1016,72,0,0,0,0,0,0,0
0,0,0,0,0,0,100,173,173,173,137,0,0,0,0,0,353,1016,1016,1016,317,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1016,1016,1016,72,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1016,1016,851,44,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1016,1016,594,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1016,1016,594,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1016,1016,594,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1016,771,594,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,333,960,1020,1024,783,133,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,161,795,1012,1020,1020,1020,1020,891,52,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,68,972,1020,1020,811,614,964,1020,1020,410,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,72,799,1020,1020,514,28,0,486,1020,1020,398,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,795,1020,1020,643,28,0,0,735,1020,996,80,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,104,1020,1020,667,20,0,0,16,743,1020,735,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,566,1020,1020,129,0,0,44,751,1020,1020,394,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,92,940,1020,458,4,0,153,883,1020,1020,1020,618,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,145,1020,1004,369,237,566,944,1020,1020,1020,1020,751,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,68,779,1020,1020,1020,1020,1020,1020,727,554,1020,751,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,48,679,1020,1020,944,891,430,40,506,1020,747,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12,478,237,96,0,0,0,655,1020,751,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,1020,743,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,1020,394,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,1020,739,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,1020,675,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1020,835,104,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,984,1020,486,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,1020,968,108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,494,739,44,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,157,321,321,321,562,1020,1020,1020,1024,1020,924,321,297,0,0,0,0,0,0
0,0,0,0,0,0,0,0,550,819,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,988,394,0,0,0,0,0
0,0,0,0,0,0,406,952,1008,1016,1016,1016,1008,767,767,767,767,767,767,803,1016,1016,992,293,0,0,0,0
0,0,0,0,0,353,988,1016,1016,1016,562,454,438,0,0,0,0,0,0,64,454,883,1016,313,0,0,0,0
0,0,0,0,277,964,1016,1016,863,137,28,0,0,0,0,369,879,249,88,0,0,763,839,257,0,0,0,0
0,0,0,0,321,1016,1016,1016,924,257,52,498,498,498,498,1000,1016,1016,743,84,0,365,0,0,0,0,0,0
0,0,0,0,321,1016,1016,1016,1016,916,831,1016,1016,1016,1016,1016,1016,1016,1016,173,0,0,0,0,0,0,0,0
0,0,0,0,189,855,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,173,0,0,0,0,0,0,0,0
0,0,0,0,0,173,450,980,980,980,908,277,763,277,277,996,1016,1016,1016,173,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1016,1016,831,112,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1016,1016,490,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1016,1016,490,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1004,1016,891,201,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,1008,1016,803,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1016,912,257,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1016,1016,490,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1016,920,269,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,988,1016,803,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,1016,1016,534,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,996,1016,100,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52,1024,414,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,76,779,1016,1012,225,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,494,1012,1016,683,52,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,406,988,1012,968,189,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,719,1016,1016,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,514,1012,1012,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1016,1012,900,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,606,1016,1012,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,394,1016,1020,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,52,839,1012,839,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,578,1012,1012,305,0,0,0,0,0,0,0,341,341,341,341,341,265,0,0,0,0,0
0,0,0,0,0,52,827,1012,811,0,0,0,0,0,305,803,904,1016,1012,1012,1012,1016,988,402,0,0,0,0
0,0,0,0,0,165,1016,1016,313,0,0,0,52,819,1016,1016,1016,960,904,904,904,908,980,1016,414,0,0,0
0,0,0,0,0,566,1012,1012,112,0,0,229,827,1016,1012,936,582,153,0,0,0,0,679,1012,1012,0,0,0
0,0,0,0,0,614,1012,1012,112,0,0,494,1012,1016,683,149,0,0,0,0,0,0,679,1012,1012,0,0,0
0,0,0,0,0,64,863,1012,313,0,104,891,1012,968,189,0,0,0,0,0,0,104,976,1012,1012,0,0,0
0,0,0,0,0,0,406,992,1016,566,667,1016,1016,707,0,0,0,0,0,92,514,1020,1016,1016,715,0,0,0
0,0,0,0,0,0,0,418,988,1016,1012,1012,1012,980,679,329,430,679,679,940,1012,1016,964,634,36,0,0,0
0,0,0,0,0,0,0,0,201,675,900,1012,1012,1016,1012,1012,1012,1016,1012,1012,1012,626,173,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,261,558,562,558,558,558,562,558,558,161,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,723,594,510,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,747,1012,1012,924,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,747,1012,1012,1012,992,269,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,1012,1012,875,225,1016,534,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,1012,887,141,0,594,827,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,1024,1016,695,0,0,297,542,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,68,775,1016,598,100,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,373,1012,992,269,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,538,1012,542,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,466,996,1012,44,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,767,1016,763,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,60,715,1012,944,241,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,96,1012,1012,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,474,1012,912,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,213,976,1012,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,466,1024,875,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,759,1016,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,606,988,948,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,831,1012,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,831,1012,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,944,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1016,807,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,1008,229,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,992,759,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,1020,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,1012,450,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,908,928,44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,1020,209,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,161,968,687,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,887,996,137,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,514,1020,518,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8,795,1020,209,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,522,1020,1020,972,787,634,634,108,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,887,1000,422,394,663,956,1000,1004,321,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,426,1020,594,0,0,0,0,88,1012,811,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,618,1020,269,0,0,0,116,743,1004,241,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44,895,1004,0,0,32,353,968,968,301,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,245,1024,1004,161,510,900,1020,735,120,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24,952,1020,992,1020,891,301,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,438,1012,795,418,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,52,52,490,530,558,1016,715,442,40,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,141,703,1012,1012,1012,1012,1016,1012,1012,1012,908,213,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,193,719,1012,1012,1012,948,867,638,867,887,1012,1012,1012,193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,679,1012,1012,855,630,193,0,0,0,48,787,1012,1012,193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,193,634,630,56,0,0,0,0,24,542,920,1012,1012,193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1012,1012,1012,651,48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,932,1012,1012,932,161,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,373,952,1012,1012,940,245,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,169,438,988,1016,1012,739,237,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,618,1012,1012,1016,968,201,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,618,1016,1016,1024,1016,1016,598,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,169,638,916,972,1012,1012,1012,586,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,879,1012,1012,1012,578,28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,68,120,0,0,0,32,755,1012,1012,1012,193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,60,610,823,904,727,32,0,0,249,932,1012,1012,534,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,245,1012,1012,1012,887,32,0,0,44,775,1012,1012,671,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,634,1012,1012,1012,185,0,0,245,851,1012,1012,1012,514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,542,1012,1012,1012,883,871,875,952,1012,1012,1012,1012,193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,245,1012,1012,1012,1012,1012,1016,1012,1012,1012,908,442,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,418,691,1012,1012,1012,1016,735,526,205,36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,104,659,538,984,727,667,659,104,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,124,988,1020,1020,1020,1020,1020,1020,875,739,269,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,398,1020,795,466,590,590,494,968,1020,1020,450,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,398,1020,377,0,0,0,0,610,1020,1020,398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,398,1020,787,32,0,0,249,964,1020,651,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,133,1020,1020,221,0,373,964,1020,630,104,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,683,1020,948,703,968,1020,634,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8,908,1020,1020,1020,775,104,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,313,1020,1020,948,100,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,920,1020,1020,1008,205,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,731,1020,867,920,1020,570,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,189,1020,1000,149,249,1008,980,120,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,659,1020,470,0,0,847,1020,285,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,92,1020,912,12,0,0,731,1020,402,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,442,1012,377,0,0,0,394,1020,643,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,454,988,0,0,0,0,281,1020,566,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,398,992,52,0,0,32,871,1020,285,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,92,1020,643,116,193,819,1020,988,157,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,88,1008,1020,1020,1020,1020,1020,530,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,377,1020,1020,1020,703,618,68,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,116,217,566,566,819,1016,1016,815,104,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,630,1016,1012,1012,1012,1016,1012,1012,1012,904,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,691,1012,1016,1012,1012,1012,675,675,675,976,751,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,791,1012,1016,811,659,361,0,0,0,100,52,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281,1016,1016,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,679,1012,711,0,0,181,229,229,177,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,791,1012,558,40,442,964,1012,1016,964,177,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,116,1012,1012,763,920,1012,1012,1012,1016,1012,775,52,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,116,1016,1016,1016,1024,940,402,0,317,1016,1016,614,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,418,1012,1012,1012,839,112,0,0,40,687,1012,1012,305,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,418,1012,1012,510,100,0,0,0,0,229,1012,1012,602,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,558,414,12,0,0,0,0,0,129,916,1012,703,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,920,1016,458,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,1012,1012,454,0,0,0,0,0,0,0
0,0,0,0,0,0,0,506,795,791,791,638,357,0,0,0,40,691,1012,1012,305,0,0,0,0,0,0,0
0,0,0,0,0,0,0,904,1016,1012,1012,558,52,0,0,0,116,1012,1012,606,0,0,0,0,0,0,0,0
